"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:25 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,MortFleetGroup

year,fleet,group,value
2013,16,41,0.01017694
2013,16,42,0.2373588
2013,16,44,0.07294349
2013,16,45,0.3311259
2013,16,46,0.07525101
2013,16,47,0.08345383
2013,16,48,0.2033436
2013,16,49,0.001977235
2013,16,52,0.01560579
2013,16,53,0.005170416
2013,16,57,0.0001666766
2013,16,64,0.00281469
2013,16,65,3.009539E-05
2014,1,71,0.002005703
2014,1,72,9.593649E-06
2014,1,74,5.559918E-07
2014,2,9,8.661408E-06
2014,2,12,8.176118E-06
2014,2,15,4.867655E-05
2014,2,18,0.004979779
2014,2,23,0.0004429998
2014,2,26,0.006424088
2014,2,28,9.386714E-06
2014,2,30,4.660623E-05
2014,2,33,0.004428051
2014,2,35,1.161185E-05
2014,2,40,0.03163975
2014,2,41,9.141117E-05
2014,2,42,0.002474929
2014,2,46,0.005893612
2014,2,47,0.0007579527
2014,2,48,0.001266739
2014,2,64,1.169548E-05
2014,2,72,1.262259E-07
2014,3,15,0.007403123
2014,3,18,0.0001542674
2014,3,26,6.700345E-05
2014,3,28,7.201033E-05
2014,3,30,9.323363E-06
2014,3,33,0.001254886
2014,3,35,1.892536E-05
2014,3,40,0.0004665832
2014,3,41,0.001326267
2014,3,46,3.471296E-05
2014,3,47,0.02137026
2014,4,15,0.009135469
2014,5,9,0.000854486
2014,5,12,0.002611475
2014,6,12,0.001015979
2014,6,18,0.02725569
2014,6,23,0.02559547
2014,6,40,0.004302409
2014,6,41,0.005208068
2014,6,42,0.008085512
2014,6,46,0.0009141313
2014,6,47,0.008823521
2014,6,48,0.01308246
2014,6,54,5.851271E-06
2014,6,57,0.001245716
2014,6,58,0.0001278386
2014,6,64,0.05684334
2014,6,72,2.293918E-06
2014,7,40,0.003842497
2014,7,46,0.0002858751
2014,7,47,0.0001024266
2014,7,49,0.002869068
2014,7,64,5.231671E-05
2014,7,72,3.870975E-05
2014,8,28,6.685207E-05
2014,8,33,0.0001698449
2014,8,40,0.00277863
2014,8,46,0.0005074161
2014,8,47,0.005786751
2014,8,72,0.0007886784
2014,9,9,0.003898186
2014,9,12,0.003730291
2014,9,18,0.01247091
2014,9,25,0.005687252
2014,9,41,0.09380439
2014,9,42,0.07741982
2014,9,43,0.005891457
2014,9,44,5.181839E-06
2014,9,46,0.0006156108
2014,9,47,0.03550193
2014,9,48,0.0001627884
2014,9,49,0.0002141291
2014,9,52,0.000377177
2014,9,54,0.0001318234
2014,9,57,0.001714752
2014,9,58,0.0003959922
2014,9,63,7.777833E-06
2014,9,64,0.004228587
2014,9,65,0.009172267
2014,9,66,4.051798E-05
2014,9,72,9.184453E-07
2014,9,73,7.436773E-05
2014,10,15,1.125453
2014,10,18,0.0219058
2014,10,41,0.03429754
2014,10,46,4.130626E-05
2014,10,54,0.005496958
2014,10,57,0.008269898
2014,10,58,2.521259E-06
2014,10,64,0.00263062
2014,10,72,8.389747E-07
2014,11,41,5.946094E-05
2014,11,42,0.0006120717
2014,11,46,5.542742E-05
2014,11,47,0.0009731008
2014,11,66,3.039634E-05
2014,11,72,8.840027E-05
2014,12,9,1.442069E-05
2014,12,12,0.06367975
2014,12,18,3.985086E-05
2014,12,21,0.08446988
2014,12,23,0.877929
2014,12,35,0.2167376
2014,12,42,0.04873879
2014,12,44,0.003015496
2014,12,46,0.004718781
2014,12,47,0.07091808
2014,12,48,0.02295313
2014,12,64,0.0009128397
2014,12,66,4.569169E-05
2014,12,71,0.0002961071
2014,12,72,0.0007421933
2014,13,9,0.0001265618
2014,13,12,0.0002844548
2014,13,15,0.002235741
2014,13,18,0.00188944
2014,13,23,4.487163E-07
2014,13,25,4.494984E-06
2014,13,26,0.01957977
2014,13,28,0.0007674589
2014,13,33,0.0009050299
2014,13,34,2.011722E-05
2014,13,35,1.142164E-06
2014,13,40,0.0024209
2014,13,41,1.320331E-05
2014,13,42,5.905218E-05
2014,13,44,2.409444E-05
2014,13,45,0.0002003347
2014,13,46,0.001654655
2014,13,47,0.0006350888
2014,13,48,3.220806E-05
2014,13,49,0.0001552281
2014,13,52,0.0001295295
2014,13,53,4.795489E-05
2014,13,57,3.912663E-08
2014,14,9,0.02233316
2014,14,15,0.07086098
2014,14,18,0.06483024
2014,14,25,0.01114301
2014,14,26,0.01576033
2014,14,28,0.01469365
2014,14,34,0.005739235
2014,14,40,0.05160422
2014,14,41,0.02780031
2014,14,42,0.2087014
2014,14,43,0.0001362619
2014,14,44,0.1162297
2014,14,45,0.004624535
2014,14,46,0.02593386
2014,14,47,0.03681331
2014,14,48,0.03347061
2014,14,49,0.001551306
2014,14,52,0.02236267
2014,14,53,0.002704667
2014,14,57,1.563994E-05
2014,14,63,1.311031E-07
2014,14,64,0.02033349
2014,14,65,0.020529
2014,15,9,0.0007128594
2014,15,12,0.03292963
2014,15,15,0.03469912
2014,15,18,0.04334514
2014,15,25,0.0002321324
2014,15,26,0.05310582
2014,15,28,0.00143215
2014,15,33,0.001387945
2014,15,34,0.00333274
2014,15,35,2.716447E-05
2014,15,40,0.02530166
2014,15,41,0.009550824
2014,15,42,0.01187741
2014,15,43,1.035854E-06
2014,15,44,0.0002395265
2014,15,45,0.01458186
2014,15,46,0.004088722
2014,15,47,0.0004665144
2014,15,48,0.002311223
2014,15,49,0.0001201676
2014,15,52,9.837108E-06
2014,15,53,4.49706E-05
2014,15,57,9.039292E-08
2014,16,9,0.01695834
2014,16,12,0.02420393
2014,16,15,0.02090537
2014,16,18,0.06574395
2014,16,25,0.001879669
2014,16,26,0.2185734
2014,16,28,0.001211338
2014,16,33,0.04266939
2014,16,34,0.002197732
2014,16,35,2.297619E-05
2014,16,40,0.06705864
2014,16,41,0.007119293
2014,16,42,0.1660447
2014,16,44,0.05102772
2014,16,45,0.2316396
2014,16,46,0.05264195
2014,16,47,0.05838025
2014,16,48,0.08617875
2014,16,49,0.001383177
2014,16,52,0.01091706
2014,16,53,0.003616973
2014,16,57,0.0001165989
2014,16,64,0.00242615
2014,16,65,2.105327E-05
2015,1,71,0.001887305
2015,1,72,9.027331E-06
2015,1,74,5.231713E-07
2015,2,9,8.254109E-06
2015,2,12,7.79164E-06
2015,2,15,4.638755E-05
2015,2,18,0.004745607
2015,2,23,0.0004221679
2015,2,26,0.006121999
2015,2,28,8.945309E-06
2015,2,30,4.44146E-05
2015,2,33,0.002481763
2015,2,35,1.10658E-05
2015,2,40,0.0301519
2015,2,41,8.71126E-05
2015,2,42,0.002358546
2015,2,46,0.005616468
2015,2,47,0.0007223103
2015,2,48,0.0003668221
2015,2,64,9.314127E-06
2015,2,72,1.202902E-07
2015,3,15,0.006519923
2015,3,18,0.0001358632
2015,3,26,5.900988E-05
2015,3,28,6.341945E-05
2015,3,30,8.211078E-06
2015,3,33,0.0006499767
2015,3,35,1.666755E-05
2015,3,40,0.0004109192
2015,3,41,0.001168042
2015,3,46,3.057168E-05
2015,3,47,0.01882076
2015,4,15,0.01284924
2015,5,9,0.001202261
2015,5,12,0.003674343
2015,6,12,0.0008611915
2015,6,18,0.02310322
2015,6,23,0.02169593
2015,6,40,0.003646925
2015,6,41,0.004414606
2015,6,42,0.006853663
2015,6,46,0.0007748611
2015,6,47,0.007479235
2015,6,48,0.003369701
2015,6,54,4.959814E-06
2015,6,57,0.001055928
2015,6,58,0.0001083621
2015,6,64,0.04026587
2015,6,72,1.944434E-06
2015,7,40,0.003700182
2015,7,46,0.0002752871
2015,7,47,9.863303E-05
2015,7,49,0.002762806
2015,7,64,4.210099E-05
2015,7,72,3.727606E-05
2015,8,28,7.171802E-05
2015,8,33,0.0001071598
2015,8,40,0.002980877
2015,8,46,0.0005443493
2015,8,47,0.00620795
2015,8,72,0.0008460837
2015,9,9,0.003859602
2015,9,12,0.003693371
2015,9,18,0.01234748
2015,9,25,0.005630961
2015,9,41,0.09287596
2015,9,42,0.07665355
2015,9,43,0.005833145
2015,9,44,5.130551E-06
2015,9,46,0.0006095176
2015,9,47,0.03515054
2015,9,48,4.89768E-05
2015,9,49,0.0002120098
2015,9,52,0.0003734438
2015,9,54,0.0001305186
2015,9,57,0.00169778
2015,9,58,0.0003920728
2015,9,63,7.700852E-06
2015,9,64,0.003498788
2015,9,65,0.009081483
2015,9,66,4.011695E-05
2015,9,72,9.093547E-07
2015,9,73,7.363166E-05
2015,10,15,1.145872
2015,10,18,0.02230325
2015,10,41,0.03491982
2015,10,46,4.20557E-05
2015,10,54,0.005596691
2015,10,57,0.008419941
2015,10,58,2.567003E-06
2015,10,64,0.002238254
2015,10,72,8.541966E-07
2015,11,41,7.315936E-05
2015,11,42,0.0007530786
2015,11,46,6.819658E-05
2015,11,47,0.00119728
2015,11,66,3.739895E-05
2015,11,72,0.0001087656
2015,12,9,1.391933E-05
2015,12,12,0.06146586
2015,12,18,3.84654E-05
2015,12,21,0.08153319
2015,12,23,0.8474067
2015,12,35,0.2092024
2015,12,42,0.04704433
2015,12,44,0.002910658
2015,12,46,0.004554727
2015,12,47,0.06845252
2015,12,48,0.006732267
2015,12,64,0.0007363244
2015,12,66,4.410316E-05
2015,12,71,0.0002858124
2015,12,72,0.0007163899
2015,13,9,0.000134326
2015,13,12,0.0003019052
2015,13,15,0.002372898
2015,13,18,0.002005351
2015,13,23,4.762437E-07
2015,13,25,4.770739E-06
2015,13,26,0.02078094
2015,13,28,0.0008145403
2015,13,33,0.0005649193
2015,13,34,2.44754E-05
2015,13,35,1.212233E-06
2015,13,40,0.002569415
2015,13,41,1.40133E-05
2015,13,42,6.267486E-05
2015,13,44,2.557257E-05
2015,13,45,0.0002126247
2015,13,46,0.001756163
2015,13,47,0.0006740494
2015,13,48,1.038745E-05
2015,13,49,0.0001647509
2015,13,52,0.0001374758
2015,13,53,5.089678E-05
2015,13,57,4.152693E-08
2015,14,9,0.02000246
2015,14,15,0.06346589
2015,14,18,0.05806452
2015,14,25,0.009980121
2015,14,26,0.01411558
2015,14,28,0.01316021
2015,14,34,0.005892392
2015,14,40,0.04621878
2015,14,41,0.02489905
2015,14,42,0.1869213
2015,14,43,0.0001220416
2015,14,44,0.1040999
2015,14,45,0.004141916
2015,14,46,0.02322738
2015,14,47,0.03297145
2015,14,48,0.009109272
2015,14,49,0.001389411
2015,14,52,0.02002889
2015,14,53,0.002422407
2015,14,57,1.400775E-05
2015,14,63,1.174211E-07
2015,14,64,0.01521904
2015,14,65,0.01838658
2015,15,9,0.0008285316
2015,15,12,0.03827295
2015,15,15,0.04032957
2015,15,18,0.05037853
2015,15,25,0.0002697993
2015,15,26,0.06172303
2015,15,28,0.001664538
2015,15,33,0.0009487314
2015,15,34,0.004440285
2015,15,35,3.157232E-05
2015,15,40,0.02940723
2015,15,41,0.01110059
2015,15,42,0.0138047
2015,15,43,1.203936E-06
2015,15,44,0.0002783932
2015,15,45,0.01694799
2015,15,46,0.004752178
2015,15,47,0.0005422134
2015,15,48,0.00081627
2015,15,49,0.0001396666
2015,15,52,1.143332E-05
2015,15,53,5.226775E-05
2015,15,57,1.050605E-07
2015,16,9,0.01558995
2015,16,12,0.02225088
2015,16,15,0.01921849
2015,16,18,0.06043899
2015,16,25,0.001727996
2015,16,26,0.2009364
2015,16,28,0.001113593
2015,16,33,0.02306979
2015,16,34,0.002316009
2015,16,35,2.112221E-05
2015,16,40,0.06164759
2015,16,41,0.006544828
2015,16,42,0.1526463
2015,16,44,0.04691022
2015,16,45,0.2129483
2015,16,46,0.04839419
2015,16,47,0.05366945
2015,16,48,0.024074
2015,16,49,0.001271567
2015,16,52,0.01003614
2015,16,53,0.003325113
2015,16,57,0.0001071903
2015,16,64,0.001863894
2015,16,65,1.935445E-05
2016,1,71,0.001823843
2016,1,72,8.72378E-06
2016,1,74,5.055792E-07
2016,2,9,8.231648E-06
2016,2,12,7.770438E-06
2016,2,15,4.626132E-05
2016,2,18,0.004732694
2016,2,23,0.0004210191
2016,2,26,0.006105341
2016,2,28,8.920966E-06
2016,2,30,4.429373E-05
2016,2,33,0.002441746
2016,2,35,1.103569E-05
2016,2,40,0.03006985
2016,2,41,8.687557E-05
2016,2,42,0.002352128
2016,2,46,0.005601184
2016,2,47,0.0007203449
2016,2,48,0.0002188242
2016,2,64,8.350355E-06
2016,2,72,1.199629E-07
2016,3,15,0.00678432
2016,3,18,0.0001413727
2016,3,26,6.140286E-05
2016,3,28,6.599125E-05
2016,3,30,8.544056E-06
2016,3,33,0.0006672448
2016,3,35,1.734346E-05
2016,3,40,0.0004275829
2016,3,41,0.001215409
2016,3,46,3.181142E-05
2016,3,47,0.01958399
2016,4,15,0.01200189
2016,5,9,0.001122509
2016,5,12,0.003430605
2016,6,12,0.0008741546
2016,6,18,0.02345098
2016,6,23,0.02202252
2016,6,40,0.003701821
2016,6,41,0.004481056
2016,6,42,0.00695683
2016,6,46,0.0007865249
2016,6,47,0.007591816
2016,6,48,0.002045988
2016,6,54,5.034472E-06
2016,6,57,0.001071822
2016,6,58,0.0001099932
2016,6,64,0.03674277
2016,6,72,1.973703E-06
2016,7,40,0.003557868
2016,7,46,0.0002646991
2016,7,47,9.483948E-05
2016,7,49,0.002656544
2016,7,64,3.639194E-05
2016,7,72,3.584236E-05
2016,8,28,6.189488E-05
2016,8,33,9.123925E-05
2016,8,40,0.00257259
2016,8,46,0.0004697903
2016,8,47,0.005357654
2016,8,72,0.0007301965
2016,9,9,0.003852248
2016,9,12,0.003686331
2016,9,18,0.01232395
2016,9,25,0.00562023
2016,9,41,0.09269896
2016,9,42,0.07650746
2016,9,43,0.005822029
2016,9,44,5.120775E-06
2016,9,46,0.0006083562
2016,9,47,0.03508356
2016,9,48,2.924053E-05
2016,9,49,0.0002116057
2016,9,52,0.0003727321
2016,9,54,0.0001302699
2016,9,57,0.001694544
2016,9,58,0.0003913256
2016,9,63,7.686176E-06
2016,9,64,0.003139318
2016,9,65,0.009064176
2016,9,66,4.00405E-05
2016,9,72,9.07622E-07
2016,9,73,7.349136E-05
2016,10,15,1.115401
2016,10,18,0.02171016
2016,10,41,0.03399122
2016,10,46,4.093734E-05
2016,10,54,0.005447864
2016,10,57,0.008196036
2016,10,58,2.498741E-06
2016,10,64,0.001958621
2016,10,72,8.314818E-07
2016,11,41,8.919495E-05
2016,11,42,0.0009181435
2016,11,46,8.31444E-05
2016,11,47,0.001459709
2016,11,66,4.559631E-05
2016,11,72,0.0001326057
2016,12,9,1.425357E-05
2016,12,12,0.06294178
2016,12,18,3.938906E-05
2016,12,21,0.08349098
2016,12,23,0.8677549
2016,12,35,0.2142258
2016,12,42,0.04817397
2016,12,44,0.002980549
2016,12,46,0.004664097
2016,12,47,0.07009624
2016,12,48,0.004123725
2016,12,64,0.0006778298
2016,12,66,4.516218E-05
2016,12,71,0.0002926755
2016,12,72,0.0007335921
2016,13,9,0.0001392166
2016,13,12,0.0003128971
2016,13,15,0.002459291
2016,13,18,0.002078363
2016,13,23,4.935831E-07
2016,13,25,4.944435E-06
2016,13,26,0.02153754
2016,13,28,0.0008441964
2016,13,33,0.0005776181
2016,13,34,2.081268E-05
2016,13,35,1.256369E-06
2016,13,40,0.002662964
2016,13,41,1.45235E-05
2016,13,42,6.495674E-05
2016,13,44,2.650363E-05
2016,13,45,0.0002203659
2016,13,46,0.001820102
2016,13,47,0.0006985907
2016,13,48,6.439661E-06
2016,13,49,0.0001707493
2016,13,52,0.0001424811
2016,13,53,5.274987E-05
2016,13,57,4.303886E-08
2016,14,9,0.01888116
2016,14,15,0.05990811
2016,14,18,0.05480953
2016,14,25,0.009420655
2016,14,26,0.01332429
2016,14,28,0.01242247
2016,14,34,0.004563565
2016,14,40,0.04362783
2016,14,41,0.02350326
2016,14,42,0.1764428
2016,14,43,0.0001152001
2016,14,44,0.09826424
2016,14,45,0.003909728
2016,14,46,0.0219253
2016,14,47,0.03112313
2016,14,48,0.005143421
2016,14,49,0.001311523
2016,14,52,0.01890611
2016,14,53,0.002286611
2016,14,57,1.32225E-05
2016,14,63,1.108387E-07
2016,14,64,0.01291454
2016,14,65,0.01735586
2016,15,9,0.0008368586
2016,15,12,0.03865761
2016,15,15,0.0407349
2016,15,18,0.05088486
2016,15,25,0.000272511
2016,15,26,0.06234337
2016,15,28,0.001681268
2016,15,33,0.0009453877
2016,15,34,0.003679776
2016,15,35,3.188963E-05
2016,15,40,0.02970278
2016,15,41,0.01121215
2016,15,42,0.01394345
2016,15,43,1.216037E-06
2016,15,44,0.0002811912
2016,15,45,0.01711832
2016,15,46,0.004799939
2016,15,47,0.0005476629
2016,15,48,0.0004931741
2016,15,49,0.0001410704
2016,15,52,1.154824E-05
2016,15,53,5.279307E-05
2016,15,57,1.061164E-07
2016,16,9,0.01634204
2016,16,12,0.02332431
2016,16,15,0.02014564
2016,16,18,0.06335469
2016,16,25,0.001811359
2016,16,26,0.21063
2016,16,28,0.001167316
2016,16,33,0.02385771
2016,16,34,0.001991909
2016,16,35,2.21412E-05
2016,16,40,0.06462161
2016,16,41,0.006860565
2016,16,42,0.1600103
2016,16,44,0.04917328
2016,16,45,0.2232214
2016,16,46,0.05072885
2016,16,47,0.0562586
2016,16,48,0.015095
2016,16,49,0.00133291
2016,16,52,0.01052031
2016,16,53,0.003485524
2016,16,57,0.0001123615
2016,16,64,0.001756423
2016,16,65,2.028815E-05
